Date,TCS,INFY,WIPRO,HDFCBANK,ICICIBANK,SBIN,RELIANCE,LT,HINDUNILVR,ITC,MARUTI,SUNPHARMA,BHARTIARTL,TATASTEEL,NIFTY50
2016-05-11,0.002357197459274606,-0.014625716462681092,-0.02174917954499617,-0.0074684677511341006,-0.03374463719299059,0.01775592538898728,-0.02888542368962542,0.00785001347136277,0.0054748895628577,-0.010646488394487577,-0.035179457898811745,-0.01476107185875637,-0.017068359310240994,-0.08022414648379544,-0.012424567891111352
2016-05-12,0.005532333502137743,0.007204934244728805,0.023613592313032408,-0.01248578867994216,-0.03199344258016107,-0.024610397402069106,0.0026372837136168616,0.014588716962052495,0.014281081712386429,0.02073842701344434,0.003676787675093208,0.02590887218569476,-0.008509228748900729,0.016734533573662322,0.0014569313675540448
2016-05-13,-0.021046350034276663,-0.014977292602280238,-0.01420971567068983,0.018674834720171552,0.0041907065451027735,0.010692381679377791,0.005906515562452476,-0.0008559630247773697,-0.008231360803802797,0.011943773456279803,-0.01869375694188133,-0.018920384902516157,-0.008035945181368806,0.009619300787078679,-0.001151410605041925
2016-05-16,-0.007726248752722464,-0.012230627079474199,0.0021476227138420554,-0.016967983781328074,-0.028017841836780907,-0.006329135051647624,-0.0006031338355009092,0.018157335470063724,-0.019465237929888295,-0.007494717908198953,-7.870129377733097e-05,-0.01828818796188488,0.0007444908027016791,0.024528076805443135,-0.0052955816490768744
2016-05-17,-0.010099709320476323,-0.007071999049852107,0.015567193897346102,0.02596342341204376,0.028440645028196765,0.040876414808151774,0.0006692085825826083,0.018511639418411503,0.020069515180160875,0.008872753585476229,-0.006567475350695353,-0.009676110401372257,-0.028738766951681528,-0.02931136217444734,0.004830404745638388
2016-05-18,0.010831156203721368,0.010345324394821439,0.0014497390877279386,0.00043374539825539034,0.007067167223092353,4.353409808937372e-05,-0.01930489441454519,0.012057995516702088,0.006074986933718464,0.003018313378717637,0.014047826514795322,-0.0075428494283324085,0.016132037087327897,0.011740090413186353,0.0029296202609551897
2016-05-19,0.016399199484945934,0.023157339871191465,0.0009156632276999891,0.01949486877860345,0.02591808482900678,0.019998080575573333,0.007022871983035667,0.008283670000479366,0.01717296924686733,0.01667037343049658,0.015702740682698908,-0.013161659891745394,0.0227753887017862,0.034104343179412376,0.013218043589334158
2016-05-20,0.041801278938747244,0.04735942436739724,0.0088576790694574,0.02558778373424485,0.06159451901123102,0.04973458075777724,0.017685348401539867,0.028713997127193858,0.010847062186818905,0.02533098095861609,0.034058270482185654,0.025866349319962356,0.05021223976272168,0.02655813311409311,0.026252060998007816
2016-05-23,0.023588035824855604,0.011609919592385474,0.018995650002937892,-0.013837535866312844,0.007831493527452556,0.02640430644696848,-0.008985913316204967,-0.013868582923483702,0.0057962372940079335,0.0260199439105355,-0.0019173178736075229,-0.01057381062126283,-0.004001456157576906,-0.027095425456463998,0.0020746536100467936
2016-05-24,-0.01431374811461103,-0.04151861593470314,-0.01596228063960907,-0.013999533864927789,-0.040624164992139965,0.006542668774884369,0.018111601171273514,-0.006077404794314943,0.00328812980109417,-0.005709998572347388,-0.0016055503522441335,-0.024191135323760524,0.04365321928340762,-0.0216740914203436,-0.00609765649248723
2016-05-25,0.0026756234052703835,-0.008070870686547571,0.026689280009209334,0.028673611812353294,0.04860512072575018,0.0641333123574149,0.011098048526260956,0.029751130410179908,0.020454225862049858,0.033111509315388976,0.032118373649034714,0.019515675559782817,0.025791299747984008,0.053329087497581924,0.020549168753241958
2016-05-26,-0.04952115436634596,-0.025674710260729233,-0.03898482043750458,-0.03105694251634686,-0.055872723395520095,-0.05958660284325557,-0.025610544346734397,-0.04419735631640897,-0.020693227089641348,-0.012774147879420782,-0.003914287787643524,-0.05540730168482239,-0.03805418757911431,-0.03548093490976996,-0.027704168390917886
2016-05-27,0.02105420503116742,0.011441508676518955,0.03276028643776819,-0.021800138858754127,-0.02864879123594071,-0.010773085240900279,-0.018673277887527685,-0.017630891479516575,-0.010547580427231735,0.00522740343515173,-0.028952377457134994,0.006037439219566192,0.0008176801055216345,-0.039086699758555554,-0.006552810869040536
2016-05-30,-0.006237855275731742,0.001176525844882506,-0.005123660569365068,0.022033892008432934,-0.0010532342129897995,0.008541509488539628,0.011237436525925156,0.006372964437175204,-0.03167077737640554,-0.009738735747278824,0.004946234519407766,0.018237169801476816,-0.0013859071388691517,-0.04003124586885696,-0.00038465143872560046
2016-05-31,0.0075181275785208695,-0.0027299930470746007,0.007264504138009064,0.0021656618359508135,-0.009806934189116743,-0.01353478292097516,0.014939764277827932,-0.0011066139019913638,-0.0112835989878215,-0.01781018800353657,-0.010725410551313725,0.02613016773993906,-0.007279065557193664,-0.011902510170405603,-0.0010609925477247204
2016-06-01,0.0022295513286697795,-0.01490603752035687,-0.034092309563017,-0.024125405011164253,-0.014869642609366868,-0.02083450509512639,-0.0072066454798706174,-0.013331554138951054,-0.013293537736877512,-0.018679046895392064,0.011183692088467317,-0.033813259069352154,-0.021201062569385188,0.0026090212339711025,-0.010566369066774743
2016-06-02,-0.02359994315662008,0.017584001160398852,-0.00017022363170665015,0.011288632300466636,-0.012427803190873263,-0.018009655070555908,-0.010149001478156748,-0.006582783816265321,0.006247925399466577,-0.003700668733993989,7.211778109436864e-05,0.03597350217464956,0.0024298509653867444,-0.0014589705982397264,-0.0010820391205957076
2016-06-03,0.007234318840344319,0.032021822505847175,0.01648290401001498,0.0023107852302939234,-0.015284297252304607,-0.012635247067433006,-0.0047236348558219645,0.03647752763192488,0.024478085310840347,0.00257582729836341,-0.007162874093091087,0.00881771353388198,0.0380954844304015,0.03191662711704552,0.00797803406281163
2016-06-06,-0.011249505443598137,-0.009366066351631952,-0.01899707416719314,0.003828687350593496,-0.011459773853899782,-0.015512029129877172,0.015310134019330115,-0.012535118409536364,-0.023062316619283693,-0.009563885499350866,-0.012818317848005379,0.0007477028164197955,-0.0035555192954059844,-0.022794310196341174,-0.005886490744601136
2016-06-07,-0.0006995252138274772,-0.011315161749218388,-0.004340071165209209,0.009195263300658042,-0.006909929236148995,0.0054650732305433465,0.022683740237768243,0.016090963321504503,0.016191416202397748,-0.0003247069548286327,-0.02258174236365035,0.007485485353062994,0.01745315199269649,0.03493633388177153,0.005558603437019451
2016-06-08,0.021779875510337474,0.024322900049579713,0.03221460793118896,0.011334797406507807,-0.0013778851646075651,0.012636873383618887,0.032167630316348554,0.027397384931144766,0.018450611880250944,0.013451598775422709,0.010861034500011928,0.02790150452150681,0.021109252417776045,0.01577808215875396,0.01511005247776016
2016-06-09,0.0057703888411997075,0.015513764605029587,0.006307864356692218,-0.010693242254868673,-0.01803730797332347,-0.013735960406670711,-0.0017045503098926213,0.0030173455211323537,0.0031922178248987147,0.00453964973996858,0.006096242299136716,-0.0013298463771103089,0.02569569462659047,0.035583578846295386,0.0024137313842638626
2016-06-10,-0.021005394458488563,-0.019609058734589527,-0.017238758792784706,-0.0149829754761447,0.00674614656535796,-0.005556158923005936,-0.028045673510917343,-0.00781916911395945,0.00046254064115626534,-0.002267248819726063,0.018028258806459647,-0.006191183066323227,-0.016283047683452387,-0.032807706682384696,-0.009597811974240414
2016-06-13,-0.0025746176136620595,0.017193718175477955,0.005438661274292186,-0.0277993932429655,-0.0316731929709348,-0.01997531998826267,-0.00935549774110459,-0.019260081312758963,-0.015325772093996977,-0.0038116027633262944,-0.011300842412579374,-0.050557285648355356,0.004951300987490971,0.003582615060367439,-0.00896662477707607
2016-06-14,-0.026931236170146124,-0.002103321442527115,-0.013610224372685912,0.015781041162863017,0.0030796102971816955,0.0026432687906657298,0.0020127099647021013,-0.008996509730645513,0.014361904210631259,-0.009447264318427406,-0.014668794917247633,-0.005123699188546958,-0.00012829559322231367,0.009923270736238035,-0.0008087839272304907
2016-06-15,0.025163311587059263,0.033853878049318234,-0.004769433848405412,0.018426706465560095,0.03835701049724123,-0.0009091893688318953,0.020574777120160304,0.011603767894692973,-0.006371995194721356,0.01127480294086487,0.021726920513924768,0.025570236685054596,-0.0018192914064095022,0.02977929766967288,0.01390781369646618
2016-06-16,-0.03028666151926792,-0.05627098211733366,-0.036437686704034945,-0.010738936565357262,-0.01480625250014488,-0.010274808491426512,-0.014609194801258918,-0.027601074392268048,-0.014218094587510595,-0.015722934432890703,-0.025649817100417367,-0.006751525613204705,-0.025098659154170064,-0.030643303253056985,-0.017642820762059832
2016-06-17,0.016388519610094198,0.004661304482921919,0.019163360887697364,-0.0012922011743120463,0.00991167372258304,-0.00048149527095122453,-0.0037789216918695467,0.0001857152226275099,-0.018185329467148646,-0.011059598363680655,-0.024195465589100244,0.018510065085120268,0.002917404484310545,-0.030631206952201454,-0.0009713465854659239
2016-06-20,0.0081138698932344,0.019303956496305376,0.02649585433008157,0.014171610026035647,0.02472041493024221,0.008761852875785459,0.015556582790304729,-0.0015249779537926612,0.0011755277869847046,0.005970362833586107,0.00980127094833463,0.02919644485116132,0.014547055253827856,0.024562174971977505,0.01113402199147338
2016-06-21,0.01216273850219798,0.048599845531539086,-0.0011375127616850165,0.01088162243927681,0.03333245704471497,0.0,0.01093175439322898,0.003069447233624381,0.0320815690524348,0.0050892355300947946,0.035194615080658034,0.02636743858235186,0.03172103948289433,0.06084115599174427,0.017550961357309373
2016-06-22,-0.016984488106518036,-0.012394064350903396,-0.016833911518411702,-0.04542413885141925,-0.03691686388555505,-0.04573290926362795,-0.005569768658167434,-0.01499937466988414,0.012143791172600175,0.0024050973632033924,-0.0037921680547568478,-0.025976456392285237,-0.005662529286627431,-0.03842563366071075,-0.014788540422087826
2016-06-23,-0.003563719720225057,-0.0330177859258385,-0.009822372992924632,-0.034161079420178514,-0.041311406447001944,-0.04122717707568425,-0.013037786400523393,-0.01741097213078295,-0.002237752441087168,-0.022155661324324102,-0.009385369749121738,0.029276080972158985,-0.0003365657702316047,-0.020880335851992074,-0.014089839958468443
2016-06-24,-0.01362571932365329,-0.013143879310020841,-0.02578581333242343,-0.0036711269324767397,-0.006392391510209302,-0.04711086293159075,-0.004916189442687781,-0.0011892517852495742,-0.011873167617431032,-0.026262878998808352,-0.03660562689445229,-0.04593296084617259,-0.019009354677121632,-0.011235092129778147,-0.012614290990699124
2016-06-27,0.014294884879809924,0.03325366479944411,0.03582251184376458,0.009144075422428453,0.013798899734915066,0.0002481081764371318,0.002545596528336738,0.010820072860083827,0.0,-0.020238171380432213,-0.014027236266386505,-0.003159113966739233,0.030015031316411093,-0.0025791339033067015,0.006643733026815845
2016-06-28,0.009619308783031676,0.0047937618379204445,0.025453880846696166,0.023042846572918423,0.03946974285570351,0.007660979023164215,0.027589872098101074,0.015632064487363158,0.01862232088950106,0.014189042359017546,0.008784072227322973,0.007789817869267235,-0.02434880920091176,0.01964380013087617,0.01261572889391817
2016-06-29,0.04860496564637515,0.029601112557011495,0.002357974904420517,0.02863157559222407,0.053185533759927316,0.06679778391934159,0.024155875953345417,0.03633410077940529,0.03852601727492734,0.01739883498590034,0.027648921193446373,0.0066018595173968015,0.04846419658356497,0.07706334815959488,0.029875926907724885
2016-06-30,0.009902152336176927,0.014653604273837747,-0.018065875833512154,-0.0047536345114280515,-0.027884615364774535,-0.0011981568253650462,0.014870359815145926,0.02092286614572369,-0.0173767176188904,0.02271538135210904,0.010686304983470013,-0.010002440636956596,-0.010516202892804784,-0.008642309874123056,0.00037763857587421286
2016-07-01,0.0012942173828792215,-0.0013938442351343287,-0.022622388562617498,0.01770475684968524,0.012484089664944494,-4.6111636279560235e-05,0.021549123909592786,-0.014182115717095652,-0.020589979977555958,0.005550005215102115,0.029247967188674947,-0.00451786734853157,-0.0013762930594958696,-0.031141221478158843,0.0018090234252318893
2016-07-04,0.0004973302510940598,-0.006598604135836086,-0.004590906769806127,0.003787837622974941,-0.012860560257626273,-0.007963005040176642,-0.024337979347577428,-0.004851716052120683,-0.004725912736379164,-0.008650373805630242,-0.009217424190909373,0.014811869808166957,-0.04037414903059314,-0.05463723165373576,-0.008959626409741857
2016-07-05,0.009921867495845072,-0.02240713560621581,-0.0036485626483457544,-0.027233544417022394,0.005445000309681936,0.00037178176838695737,-0.011172791746524238,0.003804262085115154,-0.014313239861880218,-0.018133830238039966,-0.015466403113059685,-0.02149766357596663,-0.014226524079748172,0.009238681376894953,-0.007188853360885784
2016-07-06,0.017708213865218075,-0.01338280043854067,-0.0019279648422214212,-0.0215277233076335,-0.013526138779584536,0.030926526951587173,-0.004061237642067608,0.018486724445893155,0.02152687393658986,0.028453025294503678,0.01569637290635887,-0.01021791738358333,0.016022739680832992,0.0050927509591179535,0.003579283913453844
2016-07-07,-0.027042646131496366,-0.01690104421055339,-0.014735225135386032,0.018073888021320945,-0.0004746084569392511,0.01030798353163846,-0.010307145958319296,0.01836944199997397,0.0009629639759373384,-0.015718257541427267,-0.014581481132818428,0.0021694533908408566,-0.003917334375505846,0.020285250740168525,-0.0021036970217983317
2016-07-08,-0.025660031049641173,-0.03175565418747119,-0.015181535902606612,-0.027634667951495464,-0.0277735465337558,-0.0699392030890548,0.03177144380679979,-0.030237258253663597,-0.0003673373781750397,-0.017151125542236145,-0.010621058754390235,0.0006003419519148807,0.014902136378621967,-0.0024069444855922143,-0.010912404814781888
2016-07-11,-0.002041404080960779,0.013177063291891524,0.04218765594013981,0.011345923299876132,0.03684690399376434,0.021617094158684767,0.029490197707981353,0.021709215336328233,0.012789701025115924,0.009616751988870144,0.025909312147999866,0.004659949857918035,0.00202651424584312,0.030929725034339536,0.014350992140245655
2016-07-12,-0.009238242702428508,0.005576148594277698,0.006929555938139645,0.01367806924201132,0.013503931581012348,0.00028072802317889793,0.017306978799093622,0.020801787589109944,0.014195557524948294,0.014715673547609309,-0.006679461433980398,0.013607582455565316,-0.008768827500522788,0.02513499853239464,0.007143028268785582
